timestamp,ticker,current_price,day_high,day_low,volume,market_cap
2026-04-13 17:52:00+00:00,BOBS,11.0600004196167,11.069999694824219,10.789999961853027,284.0,1462718448.0117607
2026-04-13 17:52:00+00:00,BOBS,11.0600004196167,11.069999694824219,10.789999961853027,284.0,1462718448.0117607
2026-04-13 17:56:00+00:00,BOBS,11.050000190734863,11.069999694824219,10.789999961853027,642.0,1462718448.0117607
